Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,27.56,27.95,27.0,27.9,139431.78,0
2015-12-30,27.9,27.9,26.8,27.32,112690.74,0
2015-12-29,28.85,28.85,26.86,28.0,158751.48,0
2015-12-28,28.6,29.5,27.7,28.85,135713.7,0
2015-12-25,28.25,28.88,28.0,28.6,79976.05,0
2015-12-24,28.12,28.7,27.5,28.25,76975.96,0
2015-12-23,28.4,29.4,27.78,28.48,127420.11,0
2015-12-22,27.4,29.2,26.81,28.67,138658.0,0
2015-12-21,27.98,27.98,26.48,27.4,136516.22,0
2015-12-18,29.62,29.62,27.48,27.88,171222.59,0
2015-12-17,28.36,30.2,28.36,29.12,98459.6,0
2015-12-16,28.3,28.9,27.7,28.53,86402.61,0
2015-12-15,27.98,28.92,27.81,28.47,87521.8,0
2015-12-14,27.88,28.55,27.01,28.18,105734.29,0
2015-12-11,28.89,28.89,27.55,27.88,135544.58,0
2015-12-10,27.0,29.61,26.5,28.94,201270.66,0
2015-12-09,25.0,27.68,24.78,26.95,206445.28,0
2015-12-08,23.81,26.19,23.51,25.52,261071.3,0
2015-12-07,23.48,24.18,22.68,23.81,132417.12,0
2015-12-04,24.1,25.0,23.1,23.44,207725.66,0
2015-12-03,23.2,24.29,23.0,23.92,127723.73,0
2015-12-02,24.77,25.25,22.48,22.95,169074.14,0
2015-12-01,25.3,26.38,24.52,24.77,133539.55,0
2015-11-30,23.49,25.5,22.8,25.4,161778.44,0
2015-11-27,24.29,25.0,23.18,23.48,119351.58,0
2015-11-26,25.01,25.88,24.4,24.48,125349.47,0
2015-11-25,23.7,25.0,23.45,24.98,119187.73,0
2015-11-24,23.59,24.2,22.33,23.88,134757.98,0
2015-11-23,24.04,25.55,23.65,23.66,182115.41,0
2015-11-20,22.0,24.1,21.5,23.99,232964.62,0
2015-11-19,21.22,22.0,21.22,22.0,133388.8,0
2015-11-18,21.78,22.51,21.42,21.86,146541.72,0
2015-11-17,21.32,22.5,21.31,21.78,274990.06,0
2015-11-16,19.66,21.55,19.3,21.44,190150.28,0
2015-11-13,21.27,21.28,19.9,20.14,222063.66,0
2015-11-12,22.24,22.5,21.4,21.63,171521.34,0
2015-11-11,21.7,22.55,21.0,22.49,192280.59,0
2015-11-10,21.2,22.88,20.52,22.1,270143.75,0
2015-11-09,18.8,20.94,18.7,20.94,297124.12,0
2015-11-06,18.23,19.58,18.17,19.04,228800.08,0
2015-11-05,18.5,19.17,17.9,18.23,223674.52,0
2015-11-04,17.8,19.16,17.6,18.62,223402.44,0
2015-11-03,17.52,18.18,17.01,17.77,157573.52,0
2015-11-02,18.0,18.65,17.36,17.6,245271.27,0
2015-10-30,18.21,19.27,17.7,19.02,398340.25,0
2015-10-29,18.0,18.14,16.9,17.52,205322.58,0
2015-10-28,18.8,19.18,17.4,17.78,188762.06,0
2015-10-27,19.03,19.5,17.45,19.26,214353.88,0
2015-10-26,20.3,20.5,18.9,19.25,235210.94,0
2015-10-23,18.9,20.59,18.32,20.1,324895.62,0
2015-10-22,16.9,18.95,16.9,18.9,300591.12,0
2015-10-21,18.98,19.67,16.55,17.23,386538.81,0
2015-10-20,16.89,18.11,16.53,18.1,207471.52,0
2015-10-19,16.2,17.49,16.0,16.9,253330.09,0
2015-10-16,15.55,16.4,15.34,16.08,208902.36,0
2015-10-15,14.65,15.55,14.62,15.4,154379.3,0
2015-10-14,15.18,15.25,14.58,14.8,193887.3,0
2015-10-13,13.8,15.18,13.61,15.18,247912.98,0
2015-10-12,13.41,14.26,13.3,13.8,176477.3,0
2015-10-09,13.27,13.56,13.01,13.24,138924.55,0
2015-10-08,13.34,13.74,13.02,13.33,193555.11,0
2015-10-07,13.04,13.54,13.04,13.08,3221.62,0
2015-09-30,13.5,13.56,12.58,12.76,183030.61,0
2015-09-29,12.2,13.78,12.08,13.42,285386.62,0
2015-09-28,11.4,12.56,11.02,12.56,193614.89,0
2015-09-25,12.19,12.55,11.01,11.42,195339.38,0
2015-09-24,11.8,12.4,11.71,12.12,170088.27,0
2015-09-23,12.01,12.53,11.37,11.83,206270.53,0
2015-09-22,34.15,35.59,32.23,35.0,106443.62,0
2015-09-21,30.9,33.66,30.7,33.66,79481.17,0
2015-09-18,28.75,30.6,28.75,30.6,68371.67,0
2015-09-17,28.3,30.35,28.24,28.38,77848.34,0
2015-09-16,27.14,27.89,26.01,27.89,56160.0,0
2015-09-15,27.0,27.4,25.35,25.35,54451.27,0
2015-09-14,30.94,31.4,28.17,28.17,72446.99,0
2015-09-11,31.28,32.51,30.45,31.3,95558.92,0
2015-09-10,29.5,31.46,29.25,30.13,76086.08,0
2015-09-09,28.1,30.36,27.8,30.36,100753.38,0
2015-09-08,25.17,27.6,24.7,27.6,78506.42,0
2015-09-07,24.8,26.22,24.42,25.28,88314.58,0
2015-09-02,24.27,27.19,24.27,24.27,106219.18,0
2015-09-01,28.78,28.78,26.97,26.97,58078.41,0
2015-08-31,33.78,33.78,29.97,29.97,100300.3,0
2015-08-28,32.49,33.88,30.79,33.3,147228.91,0
2015-08-27,29.8,31.8,27.5,31.68,131460.2,0
